Key,Text,Tooltip
----ability name----,,False
----skill name----,,False
building_chains_chain_tooltip_hv_subtown_confucius,孔子学院,True
building_chains_chain_tooltip_hv_subtown_danyang,丹阳部队据点,True
building_chains_chain_tooltip_hv_subtown_garrison,地方巡卫军序列,True
building_chains_chain_tooltip_hv_subtown_garrison_sun_jian,[[col:flavour]]地方豪强庄园[[/col]],True
building_chains_chain_tooltip_hv_subtown_han_small_farm,补给管理,True
building_chains_chain_tooltip_hv_subtown_nanman,狩猎区,True
building_chains_chain_tooltip_hv_subtown_nanman_outpost,南蛮交易所,True
building_chains_chain_tooltip_hv_subtown_qiang,羌人部落序列,True
building_chains_chain_tooltip_hv_subtown_shanyue,山越部落序列,True
building_chains_chain_tooltip_hv_subtown_wuhuan,东胡部落序列,True
building_chains_chain_tooltip_hv_subtown_xiongnu,匈奴部落序列,True
building_chains_chain_tooltip_hv_subtown_ytr,黄巾教派,False
building_chains_encyclopedia_name_hv_subtown_confucius,孔子学院,True
building_chains_encyclopedia_name_hv_subtown_danyang,丹阳部队据点,True
building_chains_encyclopedia_name_hv_subtown_garrison,地方巡卫军序列,True
building_chains_encyclopedia_name_hv_subtown_garrison_sun_jian,地方豪强庄园,True
building_chains_encyclopedia_name_hv_subtown_han_small_farm,补给管理,True
building_chains_encyclopedia_name_hv_subtown_nanman,狩猎区,True
building_chains_encyclopedia_name_hv_subtown_nanman_outpost,南蛮交易所,True
building_chains_encyclopedia_name_hv_subtown_qiang,羌人部落序列,True
building_chains_encyclopedia_name_hv_subtown_shanyue,山越部落序列,True
building_chains_encyclopedia_name_hv_subtown_wuhuan,东胡部落序列,True
building_chains_encyclopedia_name_hv_subtown_xiongnu,匈奴部落序列,True
building_chains_encyclopedia_name_hv_subtown_ytr,黄巾教派,False
building_chains_override_description_hv_subtown_confucius,贤师高徒汇聚之所。,True
building_chains_override_description_hv_subtown_danyang,丹阳人以奋勇著称。陶谦整备军队，训练有素。,True
building_chains_override_description_hv_subtown_garrison,巡守卫队在此地域巡逻，骚扰敌军。,True
building_chains_override_description_hv_subtown_garrison_sun_jian,地方豪强的地产。,True
building_chains_override_description_hv_subtown_han_small_farm,完善管理本地货物，回收废弃物品。,True
building_chains_override_description_hv_subtown_nanman,部落猎人可为我们提供额外的食物。,True
building_chains_override_description_hv_subtown_nanman_outpost,与土著交易之处。,True
building_chains_override_description_hv_subtown_qiang,这些部落不愿归顺朝廷，但却愿意提供军事援助。,True
building_chains_override_description_hv_subtown_shanyue,这些部落不愿归顺朝廷，但却愿意提供军事援助。,True
building_chains_override_description_hv_subtown_wuhuan,这些部落不愿归顺朝廷，但却愿意提供军事援助。,True
building_chains_override_description_hv_subtown_xiongnu,这些部落不愿归顺朝廷，但却愿意提供军事援助。,True
building_chains_override_description_hv_subtown_ytr,要开始一段新的征途，人们需要先熟悉路径。,False
building_culture_variants_name_hv_subtown_confucius_01,孔子学院,True
building_culture_variants_name_hv_subtown_danyang_01,丹阳部队军营,True
building_culture_variants_name_hv_subtown_danyang_02,丹阳部队营寨,True
building_culture_variants_name_hv_subtown_garrison_01,重门军哨站,True
building_culture_variants_name_hv_subtown_garrison_02,重门军营地,True
building_culture_variants_name_hv_subtown_garrison_sun_jian_01,士族庭院,True
building_culture_variants_name_hv_subtown_garrison_sun_jian_02,士族田庄,True
building_culture_variants_name_hv_subtown_nanman_outpost_01,南蛮交易所,True
building_culture_variants_name_hv_subtown_nanman_shikar_01,狩猎区,True
building_culture_variants_name_hv_subtown_qiang_00,羌人散户,True
building_culture_variants_name_hv_subtown_qiang_01,羌人聚落,True
building_culture_variants_name_hv_subtown_qiang_02,羌人村庄,True
building_culture_variants_name_hv_subtown_shanyue_00,山越营地,True
building_culture_variants_name_hv_subtown_shanyue_01,山越聚落,True
building_culture_variants_name_hv_subtown_shanyue_02,山越集镇,True
building_culture_variants_name_hv_subtown_small_farm_01,储备站,True
building_culture_variants_name_hv_subtown_small_farm_02,仓廪,True
building_culture_variants_name_hv_subtown_small_farm_03,大型仓库,True
building_culture_variants_name_hv_subtown_wuhuan_00,东胡散户,True
building_culture_variants_name_hv_subtown_wuhuan_01,东胡聚落,True
building_culture_variants_name_hv_subtown_wuhuan_02,东胡村庄,True
building_culture_variants_name_hv_subtown_xiongnu_00,匈奴散户,True
building_culture_variants_name_hv_subtown_xiongnu_01,匈奴聚落,True
building_culture_variants_name_hv_subtown_xiongnu_02,匈奴村庄,True
building_culture_variants_name_hv_subtown_yellow_turban_synad_01,黄巾旅站,False
building_culture_variants_name_hv_subtown_yellow_turban_synad_02,黄巾朝堂,False
building_culture_variants_name_hv_subtown_yellow_turban_synad_03,黄巾教殿,False
building_description_texts_long_description_hv_subtown_confucius_01,长描述,True
building_description_texts_long_description_hv_subtown_danyang_01,长描述,True
building_description_texts_long_description_hv_subtown_danyang_02,长描述,True
building_description_texts_long_description_hv_subtown_garrison_01,长描述,True
building_description_texts_long_description_hv_subtown_garrison_02,长描述,True
building_description_texts_long_description_hv_subtown_garrison_sun_jian_01,长描述,True
building_description_texts_long_description_hv_subtown_garrison_sun_jian_02,长描述,True
building_description_texts_long_description_hv_subtown_garrison_ytr_01,长描述,True
building_description_texts_long_description_hv_subtown_garrison_ytr_02,长描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_01,长描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_02,长描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_03,长描述,True
building_description_texts_long_description_hv_subtown_nanman_outpost_01,长描述,True
building_description_texts_long_description_hv_subtown_nanman_shikar_01,长描述,True
building_description_texts_long_description_hv_subtown_qiang_01,长描述,True
building_description_texts_long_description_hv_subtown_qiang_02,长描述,True
building_description_texts_long_description_hv_subtown_shanyue_01,山越部落与汉人习俗不同，他们并不习惯于居住在高屋建瓴的城镇当中，而是习惯于住在帐篷里。他们并不是游牧民族，而是以农业为生，过着田园牧歌一般的生活。\\n\\n帐篷既能满足山越之民们的生活需求，也能让他们有效地为来自北部日益严重的入侵威胁作好准备。,True
