Key,Text,Tooltip
building_chains_chain_tooltip_hv_subtown_confucius,孔子學院序列,True
building_chains_chain_tooltip_hv_subtown_danyang,丹陽軍序列,True
building_chains_chain_tooltip_hv_subtown_garrison,地方巡衛軍序列,True
building_chains_chain_tooltip_hv_subtown_garrison_sun_jian,[[col:flavour]]士族莊園序列[[/col]],True
building_chains_chain_tooltip_hv_subtown_han_small_farm,補給管理序列,True
building_chains_chain_tooltip_hv_subtown_nanman,狩獵區序列,True
building_chains_chain_tooltip_hv_subtown_nanman_outpost,南境市肆序列,True
building_chains_chain_tooltip_hv_subtown_qiang,羌人部落序列,True
building_chains_chain_tooltip_hv_subtown_shanyue,山越部落序列,True
building_chains_chain_tooltip_hv_subtown_wuhuan,東胡部落序列,True
building_chains_chain_tooltip_hv_subtown_xiongnu,匈奴部落序列,True
building_chains_chain_tooltip_hv_subtown_ytr,太平道序列,False
building_chains_encyclopedia_name_hv_subtown_confucius,孔子學院序列,True
building_chains_encyclopedia_name_hv_subtown_danyang,丹陽軍序列,True
building_chains_encyclopedia_name_hv_subtown_garrison,地方巡衛軍序列,True
building_chains_encyclopedia_name_hv_subtown_garrison_sun_jian,士族莊園序列,True
building_chains_encyclopedia_name_hv_subtown_han_small_farm,補給管理序列,True
building_chains_encyclopedia_name_hv_subtown_nanman,狩獵區序列,True
building_chains_encyclopedia_name_hv_subtown_nanman_outpost,南境市肆序列,True
building_chains_encyclopedia_name_hv_subtown_qiang,羌人部落序列,True
building_chains_encyclopedia_name_hv_subtown_shanyue,山越部落序列,True
building_chains_encyclopedia_name_hv_subtown_wuhuan,東胡部落序列,True
building_chains_encyclopedia_name_hv_subtown_xiongnu,匈奴部落序列,True
building_chains_encyclopedia_name_hv_subtown_ytr,太平道序列,False
building_chains_override_description_hv_subtown_confucius,賢師高徒匯聚之所。,True
building_chains_override_description_hv_subtown_danyang,丹陽人以奮勇著稱。陶謙整備軍隊，訓練有素。,True
building_chains_override_description_hv_subtown_garrison,巡守衛隊在此地域巡邏，騷擾敵軍。,True
building_chains_override_description_hv_subtown_garrison_sun_jian,名門大家所擁有的莊園。,True
building_chains_override_description_hv_subtown_han_small_farm,完善管理本地貨物，回收廢棄物品。,True
building_chains_override_description_hv_subtown_nanman,部落獵人可爲我們提供額外的食物。,True
building_chains_override_description_hv_subtown_nanman_outpost,與南境蠻人交易的場所。,True
building_chains_override_description_hv_subtown_qiang,這些部落不願歸順朝廷，但卻願意提供軍事援助。,True
building_chains_override_description_hv_subtown_shanyue,這些部落不願歸順朝廷，但卻願意提供軍事援助。,True
building_chains_override_description_hv_subtown_wuhuan,這些部落不願歸順朝廷，但卻願意提供軍事援助。,True
building_chains_override_description_hv_subtown_xiongnu,這些部落不願歸順朝廷，但卻願意提供軍事援助。,True
building_chains_override_description_hv_subtown_ytr,新旅程開始之際，每個人都必須學習新的方法。,False
building_culture_variants_name_hv_subtown_confucius_01,孔子學院,True
building_culture_variants_name_hv_subtown_danyang_01,丹陽部隊軍營,True
building_culture_variants_name_hv_subtown_danyang_02,丹陽部隊營寨,True
building_culture_variants_name_hv_subtown_garrison_01,重門軍哨站,True
building_culture_variants_name_hv_subtown_garrison_02,重門軍營地,True
building_culture_variants_name_hv_subtown_garrison_sun_jian_01,士族庭院,True
building_culture_variants_name_hv_subtown_garrison_sun_jian_02,士族田莊,True
building_culture_variants_name_hv_subtown_nanman_outpost_01,南蠻市肆,True
building_culture_variants_name_hv_subtown_nanman_shikar_01,狩獵區,True
building_culture_variants_name_hv_subtown_qiang_00,羌人散戶,True
building_culture_variants_name_hv_subtown_qiang_01,羌人聚落,True
building_culture_variants_name_hv_subtown_qiang_02,羌人村莊,True
building_culture_variants_name_hv_subtown_shanyue_00,山越營地,True
building_culture_variants_name_hv_subtown_shanyue_01,山越聚落,True
building_culture_variants_name_hv_subtown_shanyue_02,山越集鎮,True
building_culture_variants_name_hv_subtown_small_farm_01,儲備站,True
building_culture_variants_name_hv_subtown_small_farm_02,倉庫,True
building_culture_variants_name_hv_subtown_small_farm_03,大型倉庫,True
building_culture_variants_name_hv_subtown_wuhuan_00,東胡散戶,True
building_culture_variants_name_hv_subtown_wuhuan_01,東胡聚落,True
building_culture_variants_name_hv_subtown_wuhuan_02,東胡村莊,True
building_culture_variants_name_hv_subtown_xiongnu_00,匈奴散戶,True
building_culture_variants_name_hv_subtown_xiongnu_01,匈奴聚落,True
building_culture_variants_name_hv_subtown_xiongnu_02,匈奴村莊,True
building_culture_variants_name_hv_subtown_yellow_turban_synad_01,太平小廟,False
building_culture_variants_name_hv_subtown_yellow_turban_synad_02,太平朝堂,False
building_culture_variants_name_hv_subtown_yellow_turban_synad_03,太平聖殿,False
building_description_texts_long_description_hv_subtown_confucius_01,長描述,True
building_description_texts_long_description_hv_subtown_danyang_01,長描述,True
building_description_texts_long_description_hv_subtown_danyang_02,長描述,True
building_description_texts_long_description_hv_subtown_garrison_01,長描述,True
building_description_texts_long_description_hv_subtown_garrison_02,長描述,True
building_description_texts_long_description_hv_subtown_garrison_sun_jian_01,長描述,True
building_description_texts_long_description_hv_subtown_garrison_sun_jian_02,長描述,True
building_description_texts_long_description_hv_subtown_garrison_ytr_01,長描述,True
building_description_texts_long_description_hv_subtown_garrison_ytr_02,長描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_01,長描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_02,長描述,True
building_description_texts_long_description_hv_subtown_han_small_farm_03,長描述,True
building_description_texts_long_description_hv_subtown_nanman_outpost_01,長描述,True
building_description_texts_long_description_hv_subtown_nanman_shikar_01,長描述,True
building_description_texts_long_description_hv_subtown_qiang_01,長描述,True
building_description_texts_long_description_hv_subtown_qiang_02,長描述,True
building_description_texts_long_description_hv_subtown_shanyue_01,山越人乃是部落民族，比較不習慣定居在漢人奢侈委靡的城邑中，而習慣在野外紮營度日。雖然這支山地部族並非遊牧民族，但仍較倚重農牧。\\n\\n此族人在紮營地既可自給自足，也能有效準備兵力，應對北方持續加重的入侵威脅。,True
building_description_texts_long_description_hv_subtown_shanyue_02,江南一帶長久以來一直是山越之民的故鄉，他們對這片土地懷有深厚的感情。如今野心勃勃的諸侯們要蠶食他們祖輩所居之地，他們必須拿起武器，以奮戰保衛故土。\\n\\n山越之民比漢人更熟悉江南的丘陵地形，他們將自己的堡壘建立在羣山中最險要的地方。他們可以在遠離天災人禍的地方安居樂業。,True
building_description_texts_long_description_hv_subtown_wuhuan_01,長描述,True
building_description_texts_long_description_hv_subtown_wuhuan_02,長描述,True
building_description_texts_long_description_hv_subtown_xiongnu_01,長描述,True
building_description_texts_long_description_hv_subtown_xiongnu_02,長描述,True
building_description_texts_long_description_hv_subtown_yellow_turban_synad_01,長描述,False
building_description_texts_long_description_hv_subtown_yellow_turban_synad_02,長描述,False
building_description_texts_long_description_hv_subtown_yellow_turban_synad_03,長描述,False
building_description_texts_short_description_hv_subtown_confucius_01,短描述,True
building_description_texts_short_description_hv_subtown_danyang_01,短描述,True
building_description_texts_short_description_hv_subtown_danyang_02,短描述,True
building_description_texts_short_description_hv_subtown_garrison_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_02,短描述,True
building_description_texts_short_description_hv_subtown_garrison_sun_jian_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_sun_jian_02,短描述,True
building_description_texts_short_description_hv_subtown_garrison_ytr_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_ytr_02,短描述,True
building_description_texts_short_description_hv_subtown_han_small_farm_01,短描述,True
building_description_texts_short_description_hv_subtown_han_small_farm_02,短描述,True
building_description_texts_short_description_hv_subtown_han_small_farm_03,短描述,True
building_description_texts_short_description_hv_subtown_nanman_outpost_01,短描述,True
building_description_texts_short_description_hv_subtown_nanman_shikar_01,短描述,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_qiang,羌人部落序列,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_shanyue,山越部落序列,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_subtown,附加建築,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_wuhuan,東胡部落序列,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_xiongnu,匈奴部落序列,True
building_short_description_texts_short_description_hv_subtown_qiang_01,短描述,True
