key	text	tooltip
#Loc;1;text/[03]__MTU_skills__Active_debuff.loc		
effects_description_3k_main_skill_dignity_of_the_empress	技能 : 莊嚴	true
character_skills_localised_name_3k_main_skill_special_ability_earth_dignity_of_the_empress	莊嚴	true
special_ability_phases_onscreen_name_3k_main_ability_dignity_of_the_empress	莊嚴	true
unit_abilities_onscreen_name_3k_main_ability_dignity_of_the_empress	莊嚴	true
unit_ability_types_localised_description_3k_main_ability_dignity_of_the_empress	莊嚴	true
unit_ability_types_onscreen_name_3k_main_ability_dignity_of_the_empress	莊嚴	true
character_skills_localised_description_3k_main_skill_special_ability_earth_dignity_of_the_empress	如有要事稟告，務必以禮相待。	true
unit_abilities_tooltip_text_3k_main_ability_dignity_of_the_empress	如有要事稟告，務必以禮相待。	true
effects_description_3k_main_skill_shout	技能：懿旨	true
character_skills_localised_name_3k_main_skill_special_ability_earth_shout	懿旨	true
special_ability_phases_onscreen_name_3k_main_ability_shout	懿旨	true
unit_abilities_onscreen_name_3k_main_ability_shout	懿旨	true
unit_ability_types_localised_description_3k_main_ability_shout	懿旨	true
unit_ability_types_onscreen_name_3k_main_ability_shout	主動減益	true
character_skills_localised_description_3k_main_skill_special_ability_earth_shout	詔令在此，不得抗命！	true
unit_abilities_tooltip_text_3k_main_ability_shout	詔令在此，不得抗命！	true
effects_description_3k_main_skill_provocation	技能：挑釁	true
character_skills_localised_name_3k_main_skill_special_ability_metal_provocation	挑釁	true
special_ability_phases_onscreen_name_3k_main_ability_provocation	挑釁	true
unit_abilities_onscreen_name_3k_main_ability_provocation	挑釁	true
unit_ability_types_localised_description_3k_main_ability_provocation	挑釁	true
unit_ability_types_onscreen_name_3k_main_ability_provocation	主動減益	true
unit_abilities_tooltip_text_3k_main_ability_provocation	你難道想在沙場上于劉關張相會？	true
character_skills_localised_description_3k_main_skill_special_ability_metal_provocation	你難道想在沙場上于劉關張相會？	true
effects_description_3k_main_skill_thunderous_bellow	技能：斷喝	true
character_skills_localised_name_3k_main_skill_special_ability_fire_thunderous_bellow	斷喝	true
special_ability_phases_onscreen_name_3k_main_ability_thunderous_bellow	斷喝	true
unit_abilities_onscreen_name_3k_main_ability_thunderous_bellow	斷喝	true
unit_ability_types_localised_description_3k_main_ability_thunderous_bellow	斷喝	true
unit_ability_types_onscreen_name_3k_main_ability_thunderous_bellow	主動減益	true
character_skills_localised_description_3k_main_skill_special_ability_fire_thunderous_bellow	猶如其父親張飛，張苞的怒吼同樣也是響徹雲霄。	true
unit_abilities_tooltip_text_3k_main_ability_thunderous_bellow	猶如其父親張飛，張苞的怒吼同樣也是響徹雲霄。	true
		true
effects_description_3k_main_skill_calculated_judgment	技能：奇襲	true
character_skills_localised_name_3k_main_skill_special_ability_water_calculated_judgment	奇襲	true
special_ability_phases_onscreen_name_3k_main_ability_calculated_judgment	奇襲	true
unit_abilities_onscreen_name_3k_main_ability_calculated_judgment	奇襲	true
unit_ability_types_localised_description_3k_main_ability_calculated_judgment	奇襲	true
unit_ability_types_onscreen_name_3k_main_ability_calculated_judgment	主動減益	true
character_skills_localised_description_3k_main_skill_special_ability_water_calculated_judgment	出其不意，甕中捉鼈。	true
unit_abilities_tooltip_text_3k_main_ability_calculated_judgment	出其不意，甕中捉鼈。	true
effects_description_3k_main_skill_fatal_attraction	技能：嫵媚	true
character_skills_localised_name_3k_main_skill_special_ability_water_fatal_attraction	嫵媚	true
special_ability_phases_onscreen_name_3k_main_ability_fatal_attraction	嫵媚	true
unit_abilities_onscreen_name_3k_main_ability_fatal_attraction	嫵媚	true
unit_ability_types_localised_description_3k_main_ability_fatal_attraction	嫵媚	true
unit_ability_types_onscreen_name_3k_main_ability_fatal_attraction	主動減益	true
character_skills_localised_description_3k_main_skill_special_ability_water_fatal_attraction	「不知夫人今宵願與我同席共枕否？」	true
unit_abilities_tooltip_text_3k_main_ability_fatal_attraction	「不知夫人今宵願與我同席共枕否？」	true
