key	text	tooltip
#Loc;1;text/[01]__MTU_generals__Wood_champion.loc		
land_units_onscreen_name_3k_mtu_hero_wood_shen_pei	審配	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_shen_pei_01	踏實可靠	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_shen_pei_01	當眾人紛紛沖昏了頭腦，審配卻能繼續保持清醒，主持大小事務。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_shen_pei_01	謀士	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_shen_pei_02	心腹	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_shen_pei_03	冀州別駕	true
land_units_onscreen_name_3k_mtu_hero_wood_lady_lu_ji	呂姬	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_lu_ji_01	飛將之女	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_lu_ji_01	虎父無犬女，呂布之女不僅美豔，也是戰場豪傑。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_lu_ji_01	都督	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_lu_ji_02	將領	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_lu_ji_03	飛將之女	true
land_units_onscreen_name_3k_mtu_hero_wood_lady_trieu	趙嫗	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_trieu_01	駱越之光	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_trieu_01	「橫戈當虎易，對面婆王難。」	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_trieu_01	郡女	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_trieu_02	九真盜賊	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_trieu_03	駱越之光	true
land_units_onscreen_name_3k_mtu_hero_wood_luo_jun	駱俊	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_luo_jun_01	百姓衛士	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_luo_jun_01	「施壓於民，絕無益處。水能載舟，亦能覆舟。」	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_luo_jun_01	都督	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_luo_jun_02	將領	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_luo_jun_03	陳郡守衛	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_zhu_beng_01	亂臣賊子	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_zhu_beng_01	「二逆不誅，亂臣賊子，行將接踵於天下矣！」	true
land_units_onscreen_name_3k_mtu_hero_wood_qu_gong	瞿恭	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_qu_gong_01	獨眼山賊	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_qu_gong_01	只有一隻眼睛都可以如此為非作歹，難道還需要另外一隻不成？	true
land_units_onscreen_name_3k_mtu_hero_wood_huang_zu	黃祖	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_huang_zu_01	遠射伏虎	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_huang_zu_01	「祖宿狡猾，為表腹心，出作爪牙，表之鴟張，以祖氣息。」	true
land_units_onscreen_name_3k_mtu_hero_wood_chen_jiu	龐德	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_chen_jiu_01	白馬將軍	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_chen_jiu_01	龐德戒昭果毅，敵者必討	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_guan_yinping_01	虎女	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_guan_yinping_01	「虎女安能配犬子乎？」	true
