key	text	tooltip
#Loc;1;text/[01]__MTU_generals__Metal_sentienl.loc		
land_units_onscreen_name_3k_mtu_hero_metal_lady_wang_liting	伊健麗婷	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_wang_liting_01	求知若渴	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_wang_liting_01	伊健麗婷眼觀六路，耳聽八方，對她的敵人瞭若指掌。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_01	勇士	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_02	大將	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_03	女傑	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_ma_lanli	華氏	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_ma_lanli_01	西羌女傑	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_ma_lanli_01	羌族女傑華氏精於騎射，武藝不在其夫之下。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_01	勇士	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_02	大將	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_03	西羌女傑	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_ma_yunlu	馬雲祿	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_ma_yunlu_01	敦煌公主	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_ma_yunlu_01	馬雲祿深知兵在精而不在多，為了部隊執銳披堅她總是不惜血本。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_01	勇士	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_02	大將	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_03	敦煌公主	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_zhao_yun_01	虎威將軍	true
land_units_onscreen_name_3k_mtu_hero_metal_jian_yong	簡雍	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_jian_yong_01	優遊風議	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_jian_yong_01	簡雍擅於辯論、議事，但也閒暇自得，行為不檢。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_01	說客	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_02	從事中郎	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_03	昭德將軍	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_zhang_jinglan	鄭蘭	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_zhang_jinglan_01	黑山母主	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_zhang_jinglan_01	雖為女賊，其鴻鵠之志卻比肩世間梟雄。	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_01	賊徒	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_02	大將	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_03	賊首	true
