key	text	tooltip
#Loc;1;text/mtu_text/[01]__MTU_generals__Metal_sentienl.loc		
land_units_onscreen_name_3k_mtu_hero_metal_lady_wang_liting	Yijian Liting	false
land_units_onscreen_name_3k_mtu_general_metal_lady_wang_liting	Yijian Liting	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_wang_liting_01	Persistent Seeker	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_wang_liting_01	Yijian Liting’s eyes never rest. She is always aware of her enemy’s movements.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_01	Lady	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_02	Queen	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_wang_liting_03	Persistent Seeker	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_ma_lanli	Hua Lanli	false
land_units_onscreen_name_3k_mtu_general_metal_lady_ma_lanli	Hua Lanli	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_ma_lanli_01	Archer of the West	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_ma_lanli_01	Hua Lanli’s archery skills are outstanding - drawing comparisons to the ancient hero Hou Yi, the Lord Archer himself.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_01	Commandant	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_02	General	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_lanli_03	Archer of the West	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_ma_yunlu	Ma Yunlu	false
land_units_onscreen_name_3k_mtu_general_metal_lady_ma_yunlu	Ma Yunlu	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_ma_yunlu_01	Princess Dun Huang	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_ma_yunlu_01	Ma Yunlu selects only elite units of soldiers to fight alongside her. For these well-equipped and highly skilled troops, she spares no expense.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_01	Commandant	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_02	General	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_ma_yunlu_03	Princess Dun Huang	true
ceo_nodes_title_3k_mtu_ceo_node_career_historical_zhao_yun_01	Tiger General	true
land_units_onscreen_name_3k_mtu_hero_metal_jian_yong	Jian Yong	false
land_units_onscreen_name_3k_mtu_general_metal_jian_yong	Jian Yong	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_jian_yong_01	Comic Storyteller	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_jian_yong_01	A childhood friend of Liu Bei, Jian Yong is carefree and informal, but also a superior orator.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_01	Follower	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_02	Friend	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_jian_yong_03	Bosom Buddy	true
land_units_onscreen_name_3k_mtu_hero_metal_lady_zhang_jinglan	Zheng Lan	false
land_units_onscreen_name_3k_mtu_general_metal_lady_zhang_jinglan	Zheng Lan	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_zhang_jinglan_01	Queen of Black Mountain	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_zhang_jinglan_01	An ambitious woman, whose reasons to marry Zhang Yan are as mysterious as herself.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_01	Bandit Follower	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_02	Outlaw	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zhang_jinglan_03	Queen of Black Mountain	true
