key	text	tooltip
#Loc;1;text/_hvo/hv_TEXT_unit_ui_group_t1.loc		
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_blackt1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_firet1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_firewoodt1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_metalt1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_woodwatert1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_halberd_firewoodt1	持戟步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_spear_blackt1	长矛骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_spear_woodt1	长矛骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_blackt1	持杖步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_firewoodt1	持杖步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_woodt1	持杖步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_blackt1	长剑步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_firewoodt1	长剑步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_metalt1	长剑步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_animal_handlers_firet1	驯兽师（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_animal_handlers_firewatert1	驯兽师（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_blackt1	持斧骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_firewoodt1	持斧骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_metaleartht1	持斧骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_woodwatert1	持斧骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_blackt1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_eartht1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_firet1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_firewoodt1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_metaleartht1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_metalwatert1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_woodwatert1	持斧步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_blackt1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_firewoodt1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_metalt1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_glaive_firewoodt1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_long_woodt1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_long_woodwatert1	复合武器步兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_firewoodt1	持弩骑兵（民兵）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_metaleartht1	持弩骑兵（民兵）	true
