key	text	tooltip
#Loc;1;text/_hvo/hv_TEXT_unit_ui_group_t2_VM.loc		
ui_unit_groupings_onscreen_3k_main_unit_glaive_infantry_metalt2	大刀步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_axe_cavalry_eartht2	持斧骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_infantry_watert2	持弩步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_cavalry_firet2	持戟骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_juggernaut_watert2	木兽（黄巾军）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_infantry_metalt2	持戟步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_glaive_infantry_woodt2	大刀步兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_elephant_watert2	象兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_repeating_infantry_watert2	持弩步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_axe_infantry_metalt2	持斧步兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_javelin_throwers_watert2	投枪手（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_slingers_watert2	投石兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_artillery_watert2	远程砲兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_blowpipes_watert2	吹箭手（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_animal_handlers_metalt2	驯兽师（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_sword_cavalry_eartht2	持剑骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_sword_infantry_metalt2	持剑步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_spear_infantry_woodt2	持矛步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_cavalry_watert2	持弩骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc04_unit_machine_crossbow_watert2	弩炮（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_glavie_bow_infantry_woodt2	复合武器步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_ranged_infantry_watert2	持弓步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_infantry_woodt2	持戟步兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_spear_cavalry_firet2	持矛骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_main_unit_ranged_cavalry_watert2	持弓骑兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_elephant_firet2	象兵（正卒）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_animal_handlers_watert2	驯兽师（正卒）	false
		false
ui_unit_groupings_tooltip_3k_dlc04_unit_machine_crossbow_watert2	超远距离，穿甲伤害高，射击速率非常慢	true
ui_unit_groupings_tooltip_3k_dlc06_unit_animal_handlers_metalt2	使用猛兽	true
ui_unit_groupings_tooltip_3k_dlc06_unit_animal_handlers_watert2	使用猛兽	true
ui_unit_groupings_tooltip_3k_dlc06_unit_blowpipes_watert2	近距离，穿甲伤害低，射击速率快	true
ui_unit_groupings_tooltip_3k_dlc06_unit_elephant_firet2	强力冲锋	true
ui_unit_groupings_tooltip_3k_dlc06_unit_elephant_watert2	强力冲锋	true
ui_unit_groupings_tooltip_3k_dlc06_unit_javelin_throwers_watert2	近距离，穿甲伤害高，射击速率一般	true
ui_unit_groupings_tooltip_3k_dlc06_unit_juggernaut_watert2	近距离，火焰伤害，射击速率一般	true
ui_unit_groupings_tooltip_3k_dlc06_unit_slingers_watert2	中距离，穿甲伤害低，射击速率快	true
ui_unit_groupings_tooltip_3k_main_unit_artillery_watert2	超远距离，穿甲伤害高，射击速率非常慢	true
ui_unit_groupings_tooltip_3k_main_unit_axe_cavalry_eartht2	包抄，冲锋，追击	true
ui_unit_groupings_tooltip_3k_main_unit_axe_infantry_metalt2	命中率一般，穿甲伤害高	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_cavalry_watert2	游击，追击	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_infantry_watert2	远距离，穿甲伤害高，射击速率慢	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_repeating_infantry_watert2	近距离，穿甲伤害低，压制，射击速率慢	true
ui_unit_groupings_tooltip_3k_main_unit_glaive_infantry_metalt2	命中率一般，多重定位	true
ui_unit_groupings_tooltip_3k_main_unit_glaive_infantry_woodt2	命中率一般，多重定位	true
ui_unit_groupings_tooltip_3k_main_unit_glavie_bow_infantry_woodt2	命中率一般，多重定位	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_cavalry_firet2	反骑兵，穿甲伤害一般	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_infantry_metalt2	反骑兵，穿甲伤害一般	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_infantry_woodt2	反骑兵，穿甲伤害一般	true
ui_unit_groupings_tooltip_3k_main_unit_ranged_cavalry_watert2	游击，追击	true
ui_unit_groupings_tooltip_3k_main_unit_ranged_infantry_watert2	远距离，穿甲伤害低，射击速率快	true
ui_unit_groupings_tooltip_3k_main_unit_spear_cavalry_firet2	包抄，冲锋，追击	true
ui_unit_groupings_tooltip_3k_main_unit_spear_infantry_woodt2	反骑兵，穿甲伤害低	true
ui_unit_groupings_tooltip_3k_main_unit_sword_cavalry_eartht2	包抄，冲锋，追击	true
ui_unit_groupings_tooltip_3k_main_unit_sword_infantry_metalt2	命中率一般，穿甲伤害一般	true
