key	text	tooltip
#Loc;1;text/_hvo/hv_TEXT_unit_ui_group_t3.loc		
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_blackt3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_firet3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_firewoodt3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_metalt3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_blunt_woodwatert3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_halberd_firewoodt3	持戟步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_spear_blackt3	长矛骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_spear_woodt3	长矛骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_blackt3	持杖步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_firewoodt3	持杖步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_staff_woodt3	持杖步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_blackt3	长剑步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_firewoodt3	长剑步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_2h_sword_metalt3	长剑步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_animal_handlers_firet3	驯兽师（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_animal_handlers_firewatert3	驯兽师（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_blackt3	持斧骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_firewoodt3	持斧骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_metaleartht3	持斧骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_woodwatert3	持斧骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_blackt3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_eartht3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_firet3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_firewoodt3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_metaleartht3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_metalwatert3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_woodwatert3	持斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_blackt3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_firewoodt3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_blunt_metalt3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_glaive_firewoodt3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_long_woodt3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_long_woodwatert3	复合武器步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_firewoodt3	持弩骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_metaleartht3	持弩骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_woodwatert3	持弩骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_blackt3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_firewoodt3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_metaleartht3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_woodwatert3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_repeating_infantry_blackt3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_repeating_infantry_firewoodt3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_repeating_infantry_metaleartht3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert3	持弩步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_blunt_blackt3	双斧步兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_blunt_cavalry_firemetalt3	双斧骑兵（精锐）	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_blunt_metalt3	双斧步兵（精锐）	true
