key	text	tooltip
#Loc;1;text/_hvo/hv_TEXT_unit_ui_group_t3_VM.loc		
ui_unit_groupings_onscreen_3k_main_unit_glaive_infantry_metalt3	大刀步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_axe_cavalry_eartht3	持斧骑兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_infantry_watert3	持弩步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_cavalry_firet3	持戟骑兵（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_juggernaut_watert3	木兽（黄巾军）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_infantry_metalt3	持戟步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_glaive_infantry_woodt3	大刀步兵（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_elephant_watert3	象兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_repeating_infantry_watert3	持弩步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_axe_infantry_metalt3	持斧步兵（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_javelin_throwers_watert3	投枪手（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_slingers_watert3	投石兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_artillery_watert3	远程砲兵（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_blowpipes_watert3	吹箭手（精锐）	false
ui_unit_groupings_onscreen_3k_dlc06_unit_animal_handlers_metalt3	驯兽师（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_sword_cavalry_eartht3	持剑骑兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_sword_infantry_metalt3	持剑步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_spear_infantry_woodt3	持矛步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_crossbow_cavalry_watert3	持弩骑兵（精锐）	false
ui_unit_groupings_onscreen_3k_dlc04_unit_machine_crossbow_watert3	弩炮（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_glavie_bow_infantry_woodt3	复合武器步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_ranged_infantry_watert3	持弓步兵（精锐）	false
ui_unit_groupings_onscreen_3k_main_unit_polearm_infantry_woodt3	持戟步兵（精锐）	false
