key	text	tooltip
#Loc;1;text/db/vo_fmv_texts__.loc		
vo_fmv_texts_text_3k_dlc07_yuan_shao_wins_variant_scene	Cao Cao and I were once friends. Our bonds were only strengthened when I led us to victory on the battlefield. |Cao Cao is a schemer, however, and one that relies on sophistry. He exploited my deeds to seize the emperor and sow chaos in the Han court. |Though it pained my heart, for the sake of the Han my armies marched on my former childhood companion. |With his reign of tyranny toppled, I will govern China with a just hand. My ambition will restore the Han!	false
vo_fmv_texts_text_3k_main_game_lost_meng_huo3k_dlc06_faction_nanman_king_meng_huo	The call of destiny goes unanswered, and fate fades away with Meng Huo…	false
vo_fmv_texts_text_3k_main_faction_intro_water3k_main_faction_tao_qian	Embers rise, stark against the night. |The tyrant, Dong Zhuo, wields the flames of destruction.|Luoyang burns. Chaos ignites as the power of the eunuchs is crushed. |In the pyre, the Han falters. |The people, brought to the brink by war, want for succour and support.|Tao Qian seeks to provide the salve they desperately need.|If he must fight to defend them – so be it.	false
vo_fmv_texts_text_ep_game_lost	The cost of war is immeasurable. |A warrior spurned by his people and by his family, |…is a warrior abandoned and defeated. |He hopes to make his mark on the world, |...but there is nothing |A dynasty swiftly moves on. |Yet all this has happened before… |…and in these tumultuous times, it will surely happen again. |Thus it has ever been.	false
vo_fmv_texts_text_3k_main_faction_intro_earth3k_dlc04_faction_prince_liu_chong	Embers rise, stark against the night. |The tyrant, Dong Zhuo, wields the flames of destruction.|Luoyang burns. Chaos ignites as the power of the eunuchs is crushed. |In the pyre, the Han falters. |The country is not safe for all, but a haven can be made in the dark.|Liu Chong knows that such responsibility falls to him.|A land of acceptance and law; one worth fighting for!	false
vo_fmv_texts_text_3k_main_game_lost_sun_ce3k_dlc05_faction_sun_ce	It is the fate of the common man that they must suffer for noble aspirations.|The bold strike out, but find only steel to match their ambition.|He reaches out towards the heavens.|His deeds laid out before him to be judged.|But there is nothing.|Legacy dies in silence.|Yet the wounds of history fade.|Family is nothing before the abiding will of heaven.|Thus it has ever been.	false
vo_fmv_texts_text_3k_main_game_lost_lady_zhurong3k_dlc06_faction_nanman_lady_zhurong	Though she acted where others would not, Lady Zhurong could not forestall the coming storm…	false
vo_fmv_texts_text_3k_main_game_lost_fire3k_main_faction_ma_teng	It is the fate of the common man that they must suffer for noble aspirations. |Furious dedication sometimes means sacrifice; sometimes, defeat. |He reaches out towards the heavens. |His deeds laid out before him to be judged. |But there is nothing. |Loyalty dies in silence. |Yet the wounds of history fade. |The fealty of man is nothing before the abiding will of heaven. |Thus it has ever been.	false
vo_fmv_texts_text_3k_main_game_won_sun_jian3k_main_faction_sun_jian	Destiny is wrought in steel and measured in blood. |China cannot endure the chaos of man's aspiration forever. |There is reward without risk, and Sun Jian has risked everything. |At last, as the final foe falls, he knows he has chosen wisely. |Heaven's Mandate is his opportunity conquered. |The empire, long divided, must unite. |Beneath an emperor with celestial authority to rule. |A dynasty to endure forever!	false
vo_fmv_texts_text_3k_main_game_won_king_shamoke3k_dlc06_faction_nanman_king_shamoke	With the tribes united, all things can be achieved.|Harmony reigns when the drums of war fall finally silent.|King Shamoke has succesfully balanced two worlds; and emerged as master of them both!	false
vo_fmv_texts_text_3k_main_game_won_zheng_jiang3k_main_faction_zheng_jiang	Destiny is wrought in steel and measured in blood. |China cannot endure the chaos of man's aspiration forever. |Amidst the ruins of the old ways, Zheng Jiang has carved her path. |The cypress tree has grown strong in the blood of its enemies. |It reaches to very heavens. |The empire, long divided, must unite. |Beneath an emperor with celestial authority to rule. |A dynasty to endure forever!	false
vo_fmv_texts_text_3k_main_game_won_generic_han	China thrives when dynasties endure.|The people flourish and rejoice from stability.|Harmony is restored, under your new and prosperous dynasty!	false
vo_fmv_texts_text_3k_main_game_won_lady_zhurong3k_dlc06_faction_nanman_lady_zhurong	With the tribes united, all things can be achieved.|Harmony reigns when the drums of war fall finally silent.|Lady Zhurong has done what others would not – she is queen of queens!	false
vo_fmv_texts_text_3k_main_game_lost_lu_bu3k_main_faction_lu_bu	It is the fate of the common man that they must suffer for noble aspirations.|The rage and skill of the peerless warrior is at last muted.|He reaches out towards the heavens.|His deeds laid out before him to be judged.|But there is nothing.|Indignation dies in silence.|Yet the wounds of history fade.|Self-determination is nothing before the abiding will of heaven.|Thus it has ever been.	false
vo_fmv_texts_text_3k_main_game_lost_generic	It is the fate of the common man that they must suffer for noble aspirations.|Yet it is their right to refuse it, when it brings only ruin.|Warriors reach out, desperately, towards the heavens.|Their words and deeds laid out before him to be judged.|But there is nothing.|Ambition dies in silence.|The wounds of history fade.|Names and deeds are nothing before the abiding will of heaven.|Thus it has ever been.	false
