key	text	tooltip
#Loc;1;text/db/start_pos_factions__.loc		
start_pos_factions_description_476591199	placeholder	false
start_pos_factions_description_2120137576	placeholder	false
start_pos_factions_long_description_1199148811	placeholder	false
start_pos_factions_description_2055523163	placeholder	false
start_pos_factions_long_description_1804817091	placeholder	false
start_pos_factions_long_description_941255137	placeholder	false
start_pos_factions_description_822484188	placeholder	false
start_pos_factions_description_2041108116	placeholder	false
start_pos_factions_long_description_772790950	placeholder	false
start_pos_factions_long_description_2070734840	placeholder	false
start_pos_factions_description_1641577196	placeholder	false
start_pos_factions_description_545479659	placeholder	false
start_pos_factions_description_2120137746	placeholder	false
start_pos_factions_description_397953406	placeholder	false
start_pos_factions_long_description_1393527360	placeholder	false
start_pos_factions_description_835770715	placeholder	false
start_pos_factions_description_2036574254	placeholder	false
start_pos_factions_long_description_1314386936	placeholder	false
start_pos_factions_long_description_1609628690	placeholder	false
start_pos_factions_long_description_1488429939	placeholder	false
start_pos_factions_description_1495054683	placeholder	false
start_pos_factions_description_968061663	placeholder	false
start_pos_factions_long_description_1535112718	placeholder	false
start_pos_factions_long_description_1514462557	placeholder	false
start_pos_factions_long_description_1508969480	placeholder	false
start_pos_factions_long_description_1092921170	placeholder	false
start_pos_factions_description_1738288168	placeholder	false
start_pos_factions_description_552435984	placeholder	false
start_pos_factions_description_537325608	placeholder	false
start_pos_factions_long_description_1792248191	placeholder	false
start_pos_factions_description_646468744	placeholder	false
start_pos_factions_long_description_1807584589	placeholder	false
start_pos_factions_long_description_1369215366	placeholder	false
start_pos_factions_description_486729490	placeholder	false
start_pos_factions_long_description_1479756749	placeholder	false
start_pos_factions_long_description_1490663759	placeholder	false
start_pos_factions_long_description_2036729635	placeholder	false
start_pos_factions_description_385467646	placeholder	false
start_pos_factions_long_description_391315093	placeholder	false
start_pos_factions_long_description_692887966	placeholder	false
start_pos_factions_long_description_337285295	placeholder	false
start_pos_factions_description_538987154	placeholder	false
start_pos_factions_long_description_1425920459	placeholder	false
start_pos_factions_description_1422314205	placeholder	false
start_pos_factions_long_description_2120137693	placeholder	false
start_pos_factions_long_description_1899160366	placeholder	false
start_pos_factions_description_1788574764	placeholder	false
start_pos_factions_long_description_786627509	placeholder	false
start_pos_factions_description_180723021	placeholder	false
start_pos_factions_description_809402699	placeholder	false
start_pos_factions_description_813238426	placeholder	false
start_pos_factions_long_description_1284843585	placeholder	false
start_pos_factions_long_description_1229712042	placeholder	false
start_pos_factions_long_description_1268618113	placeholder	false
start_pos_factions_long_description_876917116	placeholder	false
start_pos_factions_long_description_2120137592	placeholder	false
start_pos_factions_long_description_1231014216	placeholder	false
start_pos_factions_description_324885342	placeholder	false
start_pos_factions_description_767272736	placeholder	false
start_pos_factions_description_1377016949	placeholder	false
start_pos_factions_long_description_520656444	placeholder	false
start_pos_factions_long_description_816155175	placeholder	false
start_pos_factions_description_844548752	placeholder	false
start_pos_factions_description_1774399698	placeholder	false
start_pos_factions_long_description_1314914819	placeholder	false
start_pos_factions_description_1893178869	placeholder	false
start_pos_factions_long_description_334198488	placeholder	false
start_pos_factions_description_40394917	placeholder	false
start_pos_factions_description_2122815556	placeholder	false
start_pos_factions_description_1852089913	placeholder	false
start_pos_factions_description_12176345	placeholder	false
start_pos_factions_long_description_295266230	placeholder	false
start_pos_factions_long_description_344464871	placeholder	false
start_pos_factions_long_description_875435521	placeholder	false
start_pos_factions_long_description_426004542	placeholder	false
start_pos_factions_description_1537823969	placeholder	false
start_pos_factions_description_2077680244	placeholder	false
start_pos_factions_long_description_1586903463	placeholder	false
start_pos_factions_long_description_1169075757	placeholder	false
start_pos_factions_long_description_551757457	placeholder	false
start_pos_factions_description_815949580	placeholder	false
start_pos_factions_description_1307168634	placeholder	false
start_pos_factions_long_description_433639378	placeholder	false
start_pos_factions_description_580008248	placeholder	false
start_pos_factions_long_description_2012328113	placeholder	false
start_pos_factions_description_2120137667	placeholder	false
start_pos_factions_long_description_1005732958	placeholder	false
start_pos_factions_description_1185524089	placeholder	false
start_pos_factions_description_872546368	placeholder	false
start_pos_factions_description_755018600	placeholder	false
start_pos_factions_description_12087197	placeholder	false
start_pos_factions_long_description_2009007701	placeholder	false
start_pos_factions_description_268355536	placeholder	false
start_pos_factions_description_2097070748	placeholder	false
start_pos_factions_long_description_759997336	placeholder	false
start_pos_factions_description_108230623	placeholder	false
start_pos_factions_long_description_2120137764	placeholder	false
start_pos_factions_description_1985346459	placeholder	false
start_pos_factions_description_1938175330	placeholder	false
start_pos_factions_long_description_1512153518	placeholder	false
start_pos_factions_description_1361723044	placeholder	false
start_pos_factions_description_929268687	placeholder	false
start_pos_factions_description_126095508	placeholder	false
start_pos_factions_long_description_1278685498	placeholder	false
start_pos_factions_long_description_749504192	placeholder	false
start_pos_factions_long_description_111765742	placeholder	false
start_pos_factions_description_1624093983	placeholder	false
start_pos_factions_long_description_2060867205	placeholder	false
start_pos_factions_long_description_289233999	placeholder	false
start_pos_factions_description_805866328	placeholder	false
start_pos_factions_long_description_2139852801	placeholder	false
start_pos_factions_description_1801046080	placeholder	false
start_pos_factions_long_description_1757452026	placeholder	false
start_pos_factions_description_1171513336	placeholder	false
start_pos_factions_long_description_394860974	placeholder	false
start_pos_factions_long_description_2127799385	placeholder	false
start_pos_factions_long_description_117121798	placeholder	false
start_pos_factions_description_2062691772	placeholder	false
start_pos_factions_description_244676453	placeholder	false
start_pos_factions_description_173831654	placeholder	false
start_pos_factions_description_1857296096	placeholder	false
start_pos_factions_long_description_1124729148	placeholder	false
start_pos_factions_description_726647168	placeholder	false
start_pos_factions_description_1099093487	placeholder	false
start_pos_factions_description_2120137630	placeholder	false
start_pos_factions_long_description_1575918839	placeholder	false
start_pos_factions_long_description_824334674	placeholder	false
start_pos_factions_description_1530303767	placeholder	false
start_pos_factions_description_1394835790	placeholder	false
start_pos_factions_long_description_731384597	placeholder	false
start_pos_factions_description_612787590	placeholder	false
start_pos_factions_long_description_1452188968	placeholder	false
start_pos_factions_long_description_1074628868	placeholder	false
start_pos_factions_description_433639378	placeholder	false
start_pos_factions_long_description_878216848	placeholder	false
start_pos_factions_long_description_830748471	placeholder	false
start_pos_factions_description_34738576	placeholder	false
start_pos_factions_long_description_1456976237	placeholder	false
start_pos_factions_description_998364270	placeholder	false
start_pos_factions_description_482292013	placeholder	false
start_pos_factions_description_1229712042	placeholder	false
start_pos_factions_description_693575912	placeholder	false
start_pos_factions_long_description_1307761329	placeholder	false
start_pos_factions_description_2135642755	placeholder	false
start_pos_factions_description_684194379	placeholder	false
start_pos_factions_description_814883530	placeholder	false
start_pos_factions_long_description_1901048985	placeholder	false
start_pos_factions_description_1746082322	placeholder	false
start_pos_factions_long_description_293532556	placeholder	false
start_pos_factions_long_description_494012278	placeholder	false
start_pos_factions_description_177690071	placeholder	false
start_pos_factions_long_description_1153204869	placeholder	false
start_pos_factions_description_1214339778	placeholder	false
start_pos_factions_long_description_1567553604	placeholder	false
start_pos_factions_long_description_1283155384	placeholder	false
start_pos_factions_long_description_1684083328	placeholder	false
start_pos_factions_description_453072415	placeholder	false
start_pos_factions_long_description_1898309190	placeholder	false
start_pos_factions_description_2054361959	placeholder	false
start_pos_factions_long_description_456720079	HIDDEN	false
start_pos_factions_long_description_2139772944	placeholder	false
start_pos_factions_description_1764339589	placeholder	false
start_pos_factions_description_2058650367	placeholder	false
start_pos_factions_description_1692377104	placeholder	false
start_pos_factions_description_162970889	placeholder	false
start_pos_factions_long_description_1019782342	placeholder	false
start_pos_factions_description_1898309190	placeholder	false
start_pos_factions_long_description_1461476110	placeholder	false
start_pos_factions_long_description_1756057686	placeholder	false
start_pos_factions_long_description_1709258342	placeholder	false
start_pos_factions_description_835028340	placeholder	false
start_pos_factions_description_1111879114	placeholder	false
start_pos_factions_description_2016022462	placeholder	false
start_pos_factions_long_description_379900900	placeholder	false
start_pos_factions_description_956351217	placeholder	false
start_pos_factions_description_86271073	placeholder	false
start_pos_factions_long_description_1720099374	placeholder	false
start_pos_factions_long_description_1565018873	placeholder	false
start_pos_factions_long_description_726464362	placeholder	false
start_pos_factions_description_522954362	placeholder	false
start_pos_factions_long_description_2004109612	placeholder	false
start_pos_factions_long_description_293917935	placeholder	false
start_pos_factions_long_description_458475098	placeholder	false
