key	text	tooltip
#Loc;1;text/db/campaign_battle_presets__.loc		
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_armourer	Shu, Armour Craftsmen	false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_07		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_g	Qianling	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_nanman_city_c		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_h_walled	Huaiyin	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_01	Luoyang	false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_san_pass		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_mine_copper_lvl2		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_g		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_rice		false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_qi_pass		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_c_walled	Tuyin	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_h_walled		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_salt		false
campaign_battle_presets_description_3k_main_battle_preset_land_10		false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_05		false
campaign_battle_presets_description_3k_main_battle_preset_land_01		false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_04		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_multiplayer_land_10	Linhai	false
campaign_battle_presets_onscreen_name_3k_dlc06_battle_preset_gate_qi_pass	Qi Pass	false
campaign_battle_presets_description_3k_main_battle_preset_ambush_03		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_port_b_walled		false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_tong_pass		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_07	Chen	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_silk	Jincheng, Silk Trader	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_copper	Wudu, Copper Mine	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_f_walled	Ruyin	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_animal_tamer	Shuofang, Animal Tamer	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_c		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_copper		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_horses	Dai, Horse Land	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_grain_lvl2		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_port_a		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_temple	Pengcheng, Temple	false
campaign_battle_presets_description_3k_main_battle_preset_land_04		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_d_walled	Xiling	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_grain		false
campaign_battle_presets_description_3k_main_battle_preset_land_06		false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_kui_pass		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_a		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_05	Wuwei	false
campaign_battle_presets_description_3k_main_battle_preset_land_07		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_spice	Yulin, Spice Trader	false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_10		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_mine_copper	Danyang, Copper Mine	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_d_walled		false
campaign_battle_presets_description_3k_main_battle_preset_land_03		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_nanman_port_a_lvl2	Jiangyang	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_04	Jianning	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_horses		false
campaign_battle_presets_description_3k_main_battle_preset_land_09		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_h		false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_03		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_02	Taiyuan	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_rice	Nanhai, Rice Paddy	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_a_walled	Chang'an	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_armourer		false
campaign_battle_presets_description_3k_main_battle_preset_land_08		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_nanman_city_a_lvl2	Longdong	false
campaign_battle_presets_description_3k_main_battle_preset_land_02		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_grain_lvl2	Anping, Farms - Level 2	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_port_b	Dong'an	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_c_walled		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_temple		false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_jiameng_pass		false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_hulao_pass		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_multiplayer_land_01	Shuofang	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_d	Xiling	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_10	Yulin	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_e_walled		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_b_walled	Jinyang	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_tea		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_ambush_03	Shu	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_port_a	Yong'an	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_port_trade	Zangke, Trade Port	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_nanman_port_a_lvl2		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_a	Chang'an	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_f	Ruyin	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_ambush_02	Poyang	false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_hangu_pass		false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_01		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_iron	Dong, Iron Mine	false
campaign_battle_presets_onscreen_name_3k_dlc06_battle_preset_gate_tong_pass	Tong Pass	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_city_b	Jinyang	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_nanman_city_c	Buwei	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_land_06	Guangyang	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_b_walled		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_nanman_city_c_lvl_2		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_nanman_city_a_lvl2		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_multiplayer_land_09	Lujiang	false
campaign_battle_presets_description_3k_dlc06_battle_preset_gate_gu_pass		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_multiplayer_land_07	Baxi	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_animal_tamer		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_b		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_mine_copper		false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_09		false
campaign_battle_presets_onscreen_name_3k_dlc06_battle_preset_gate_hulao_pass	Hulao Pass	false
campaign_battle_presets_onscreen_name_3k_dlc06_battle_preset_gate_kui_pass	Kui Pass	false
campaign_battle_presets_description_3k_main_battle_preset_multiplayer_land_08		false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_port_fishing	Xihe, Fishing Port	false
campaign_battle_presets_onscreen_name_3k_main_battle_preset_settlement_resource_tea	Changsha, Tea Field	false
campaign_battle_presets_description_3k_main_battle_preset_settlement_resource_lumber		false
campaign_battle_presets_description_3k_main_battle_preset_taishan_resource_port_trade		false
campaign_battle_presets_description_3k_main_battle_preset_settlement_city_d		false
