key	text	tooltip
#Loc;1;text/db/cultures_subcultures__.loc		
cultures_subcultures_name_3k_dlc05_subculture_bandits	Bandits	false
cultures_subcultures_confederation_screen_name_3k_main_chinese		false
cultures_subcultures_name_3k_main_subculture_yellow_turban	Yellow Turban	false
cultures_subcultures_confederation_summary_name_3k_main_chinese		false
cultures_subcultures_name_3k_dlc06_subculture_nanman	Nanman	false
cultures_subcultures_confederation_summary_name_3k_main_subculture_yellow_turban		false
cultures_subcultures_confederation_screen_name_3k_dlc05_subculture_bandits		false
cultures_subcultures_name_3k_main_chinese	Han Chinese	false
cultures_subcultures_confederation_summary_name_3k_dlc05_subculture_bandits		false
cultures_subcultures_confederation_screen_name_3k_main_subculture_yellow_turban		false
cultures_subcultures_confederation_summary_name_3k_dlc06_subculture_nanman		false
cultures_subcultures_confederation_screen_name_3k_dlc06_subculture_nanman		false
