key	text	tooltip
#Loc;1;text/db/frontend_characters__.loc		
frontend_characters_optional_name_override_3k_main_template_historical_gan_ning_hero_fire		false
frontend_characters_optional_name_override_ep_template_historical_lu_zhi_hero_water		false
frontend_characters_optional_name_override_ep_template_historical_sima_cui_hero_metal		false
frontend_characters_optional_name_override_3k_main_template_historical_gongsun_xu_hero_metal		false
frontend_characters_optional_name_override_3k_dlc06_template_historical_dailaidongzhu_hero_nanman_faction_heir		false
frontend_characters_optional_name_override_ep_template_historical_wang_bao_hero_wood		false
frontend_characters_optional_name_override_3k_dlc06_template_historical_king_shamoke_hero_nanman_faction_leader		false
frontend_characters_optional_name_override_3k_ytr_template_historical_zhang_kai_hero_wood		false
frontend_characters_optional_name_override_3k_main_template_historical_yan_liang_hero_fire		false
frontend_characters_optional_name_override_3k_main_template_historical_zhou_yu_hero_water		false
frontend_characters_optional_name_override_3k_main_template_historical_sun_jian_hero_metal_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_wang_lang_hero_earth		false
frontend_characters_optional_name_override_3k_main_template_historical_sun_qian_hero_water		false
frontend_characters_optional_name_override_3k_main_template_historical_kong_rong_hero_water		false
frontend_characters_optional_name_override_ep_template_historical_huangfu_shang_hero_metal		false
frontend_characters_optional_name_override_3k_main_template_historical_sun_quan_hero_earth		false
frontend_characters_optional_name_override_3k_dlc04_template_historical_emperor_ling_earth_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_zhao_yun_hero_metal		false
frontend_characters_optional_name_override_3k_main_template_historical_yuan_shu_hero_earth_faction_leader		false
frontend_characters_optional_name_override_ep_template_historical_zhang_fang_hero_fire		false
frontend_characters_optional_name_override_3k_main_template_historical_ji_ling_hero_fire		false
frontend_characters_optional_name_override_3k_dlc07_template_historical_liu_yan_hero_water_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_pang_de_hero_wood		false
frontend_characters_optional_name_override_3k_main_template_historical_yuan_shao_hero_earth		false
frontend_characters_optional_name_override_3k_main_template_historical_zhang_he_hero_fire		false
frontend_characters_optional_name_override_3k_ytr_template_historical_pei_yuanshao_hero_wood		false
frontend_characters_optional_name_override_3k_dlc04_template_historical_lu_zhi_hero_water_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_kong_rong_hero_water_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_xiahou_dun_hero_wood_blinded		false
frontend_characters_optional_name_override_3k_ytr_template_historical_he_man_hero_metal		false
frontend_characters_optional_name_override_3k_main_template_historical_guan_jing_hero_water		false
frontend_characters_optional_name_override_ep_template_historical_sima_wei_hero_fire_prince_faction_leader		false
frontend_characters_optional_name_override_3k_dlc04_template_historical_zhang_bao_veteran_faction_leader		false
frontend_characters_optional_name_override_3k_main_template_historical_cai_yong_hero_water		false
frontend_characters_optional_name_override_3k_dlc06_template_historical_king_duosi_hero_nanman		false
frontend_characters_optional_name_override_3k_main_template_historical_liu_biao_hero_earth_faction_leader		false
