key	text	tooltip
#Loc;1;text/db/start_pos_regions__.loc		
start_pos_regions_long_description_3k_main_youzhou_capital8p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_xiapi_capital8p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_changsha_capital3k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_poyang_resource_33k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_shangyong_resource_18p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_yuzhang_capital3k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_wuwei_capital3k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_shangdang_resource_23k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_san_pass8p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_yangzhou_resource_23k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_jiangyang_resource_33k_main_campaign_map	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_yangzhou_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_gaoliang_capital8p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_shangdang_capital3k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_gu_pass3k_main_campaign_map	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_luoyang_resource_13k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_daijun_capital3k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_jincheng_resource_13k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_yongchang_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_changsha_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_jiangyang_resource_23k_main_campaign_map	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_luoyang_capital3k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_bajun_capital3k_main_campaign_map	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_luoyang_capital3k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_yangzhou_resource_33k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_pingyuan_resource_18p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_xiangyang_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_anding_capital3k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_youzhou_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_yongchang_resource_18p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_cangwu_capital3k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_guangling_capital3k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_beihai_resource_13k_dlc07_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_jiaozhi_resource_13k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_baxi_resource_23k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_jianan_capital3k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_dlc06_jiameng_pass3k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_luoyang_capital8p_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_kuaiji_resource_13k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_yuzhang_resource_13k_dlc04_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_weijun_resource_13k_dlc05_start_pos	PLACEHOLDER	false
start_pos_regions_long_description_3k_main_youbeiping_resource_18p_start_pos	PLACEHOLDER	false
