key	text	tooltip
#Loc;1;text/db/technology_node_sets__.loc		
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_bandits_earth	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_cults_metal	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_main_tech_set_yellow_turban_land	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc05_tech_set_bandit_network_crooks_water	Clandestine & Corrupt	false
technology_node_sets_encyclopaedia_string_3k_dlc04_tech_set_yellow_turban_army	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_tribes_fire	PLACEHOLDER	false
technology_node_sets_localised_name_3k_ear	Government Reforms	false
technology_node_sets_tooltip_string_3k_fir_dlc05	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc05_tech_set_bandit_network_crooks_fire	Clandestine & Corrupt	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_cults_earth	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_crooks_earth	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc04_tech_set_yellow_turban_units	Military Power	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_cults_fire	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_yellow_turban_land	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc04_tech_set_yellow_turban_army	Military Doctrines	false
technology_node_sets_tooltip_string_3k_dlc07_fire	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_yellow_turban_people	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_crooks_fire	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_woo	PLACEHOLDER	false
technology_node_sets_localised_name_3k_fir_dlc05	Military Doctrines	false
technology_node_sets_localised_name_3k_fir	Military Doctrines	false
technology_node_sets_encyclopaedia_string_3k_woo_dlc05	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc07_wood	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc04_tech_set_yellow_turban_characters	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc06_nan_military	PLACEHOLDER	false
technology_node_sets_localised_name_3k_met_dlc05	Infrastructure & Economy	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_bandits_wood	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc07_tech_set_yellow_turban_land	Book of the Land	false
technology_node_sets_tooltip_string_3k_dlc06_nan_politics	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_yellow_turban_land	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_bandits_fire	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_cults_metal	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_bandits_metal	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_cults_fire	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc05_tech_set_bandit_network_tribes_water	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_main_tech_set_yellow_turban_people	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc04_wood	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_3k_dlc07_wood	PLACEHOLDER	false
technology_node_sets_localised_name_3k_main_tech_set_yellow_turban_people	Book of the People	false
technology_node_sets_localised_name_3k_dlc06_nan_precursor	Nanman Military	false
technology_node_sets_tooltip_string_3k_dlc06_nan_military	PLACEHOLDER	false
technology_node_sets_localised_name_3k_dlc06_nan_politics	Nanman Political	false
technology_node_sets_localised_name_3k_dlc05_tech_set_bandit_network_cults_fire	Faith & Folly	false
technology_node_sets_encyclopaedia_string_3k_fir	PLACEHOLDER	false
technology_node_sets_localised_name_ep_civic	Civic	false
technology_node_sets_encyclopaedia_string_3k_dlc05_tech_set_bandit_network_bandits_fire	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_dlc06_nan_economic	PLACEHOLDER	false
technology_node_sets_localised_name_ep_spy	Espionage	false
technology_node_sets_tooltip_string_3k_dlc04_fire	PLACEHOLDER	false
technology_node_sets_tooltip_string_3k_ear_dlc05	PLACEHOLDER	false
