key	text	tooltip
#Loc;1;text/db/start_pos_settlements__.loc		
start_pos_settlements_onscreen_name_settlement:3k_main_yuzhang_resource_2839781394	Geyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_yulin_capital2130431707	Bushan	false
start_pos_settlements_onscreen_name_settlement:3k_main_taiyuan_capital592705891	Jinyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_wuling_resource_12130431771	Chongxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_kuaiji_resource_21251671407	Wushang	false
start_pos_settlements_onscreen_name_settlement:3k_main_yanmen_capital131988294	Yinguan	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_hulao_pass94238277	Hulao Pass	false
start_pos_settlements_onscreen_name_settlement:3k_main_daijun_capital569294117	Gaoliu	false
start_pos_settlements_onscreen_name_settlement:3k_main_chengdu_resource_1283216602	Hanjia	false
start_pos_settlements_onscreen_name_settlement:3k_main_henei_resource_1860977998	Zhaoge	false
start_pos_settlements_onscreen_name_settlement:3k_main_jiangyang_resource_22130431145	Zhuti	false
start_pos_settlements_onscreen_name_settlement:3k_main_hepu_resource_12130431102	Xuwen	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_hedong_resource_2446960162	Pingyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_poyang_resource_31514160811	Lean	false
start_pos_settlements_onscreen_name_settlement:3k_main_dongou_resource_12130419086	Wenma	false
start_pos_settlements_onscreen_name_settlement:3k_main_shoufang_resource_21066546352	Dacheng	false
start_pos_settlements_onscreen_name_settlement:3k_main_fuling_capital1101833931	Fuling	false
start_pos_settlements_onscreen_name_settlement:3k_main_wuling_capital2130431552	Qianling	false
start_pos_settlements_onscreen_name_settlement:3k_main_chengdu_resource_325544068	Zizhong	false
start_pos_settlements_onscreen_name_settlement:3k_main_changan_capital2130430908	Chang'an	false
start_pos_settlements_onscreen_name_settlement:3k_main_beihai_capital2037337802	Juxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_jianning_resource_12130431164	Tangao	false
start_pos_settlements_onscreen_name_settlement:3k_main_xindu_resource_11821360615	Xin'an	false
start_pos_settlements_onscreen_name_settlement:3k_main_changsha_resource_31762054843	Chaling	false
start_pos_settlements_onscreen_name_settlement:3k_main_jianning_capital2010031281	Weixian	false
start_pos_settlements_onscreen_name_settlement:3k_main_poyang_resource_21605738022	Guangchang	false
start_pos_settlements_onscreen_name_settlement:3k_main_baxi_capital2029020453	Langzhong	false
start_pos_settlements_onscreen_name_settlement:3k_main_jianye_resource_2202205796	Wanling	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_xiapi_resource_1547494684	Xuexian	false
start_pos_settlements_onscreen_name_settlement:3k_main_kuaiji_resource_12130431257	Linhai	false
start_pos_settlements_onscreen_name_settlement:3k_main_nanyang_resource_12130431393	Xinye	false
start_pos_settlements_onscreen_name_settlement:3k_main_bohai_capital490976302	Nanpi	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_yunnan_capital8922297	Longdong	false
start_pos_settlements_onscreen_name_settlement:3k_main_wuwei_resource_1141689972	Xiutu	false
start_pos_settlements_onscreen_name_settlement:3k_main_dongou_capital2040102254	Yongning	false
start_pos_settlements_onscreen_name_settlement:3k_main_taishan_resource_11072506132	Lean	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_yunnan_capital2051723768	Longdong	false
start_pos_settlements_onscreen_name_settlement:3k_main_lingling_capital397508536	Quanling	false
start_pos_settlements_onscreen_name_settlement:3k_main_anding_capital1984578	Linjing	false
start_pos_settlements_onscreen_name_settlement:3k_main_cangwu_resource_32130430899	Dingzhou	false
start_pos_settlements_onscreen_name_settlement:3k_main_luling_capital1436787480	Yudu	false
start_pos_settlements_onscreen_name_settlement:3k_main_zangke_resource_12130431747	Yelang	false
start_pos_settlements_onscreen_name_settlement:3k_main_daijun_resource_11175947299	Zhuo Lu	false
start_pos_settlements_onscreen_name_settlement:3k_main_hedong_resource_12130431078	Puzhou	false
start_pos_settlements_onscreen_name_settlement:3k_main_chenjun_resource_11177185970	Peixian	false
start_pos_settlements_onscreen_name_settlement:3k_main_xindu_capital1682633505	Shixin	false
start_pos_settlements_onscreen_name_settlement:3k_main_bajun_resource_12130430838	Danqu	false
start_pos_settlements_onscreen_name_settlement:3k_main_nanhai_capital1865116212	Panyu	false
start_pos_settlements_onscreen_name_settlement:3k_main_yuzhang_resource_11120703988	Jianchang	false
start_pos_settlements_onscreen_name_settlement:3k_main_lujiang_resource_2928393896	Shuxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_jincheng_resource_11525541870	Zhanyin	false
start_pos_settlements_onscreen_name_settlement:3k_main_anding_resource_3938479788	Sanshui	false
start_pos_settlements_onscreen_name_settlement:3k_main_xindu_resource_11724978965	Xin'an	false
start_pos_settlements_onscreen_name_settlement:3k_main_taiyuan_capital1066780425	Jinyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_youbeiping_capital2082997412	Tuyin	false
start_pos_settlements_onscreen_name_settlement:3k_main_yizhou_island_capital1115882563	Danshui	false
start_pos_settlements_onscreen_name_settlement:3k_main_daijun_capital2055138193	Gaoliu	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_yongchang_resource_1944046811	Yongshou	false
start_pos_settlements_onscreen_name_settlement:3k_main_runan_capital10903251	Ruyin	false
start_pos_settlements_onscreen_name_settlement:3k_main_changsha_capital1664041385	Linxiang	false
start_pos_settlements_onscreen_name_settlement:3k_main_shoufang_resource_3621979605	Sheyan	false
start_pos_settlements_onscreen_name_settlement:3k_main_jiangyang_resource_3728457679	Pingyi	false
start_pos_settlements_onscreen_name_settlement:3k_main_zangke_resource_11368332605	Yelang	false
start_pos_settlements_onscreen_name_settlement:3k_main_jianning_resource_2391260515	Xiuyun	false
start_pos_settlements_onscreen_name_settlement:3k_main_kuaiji_resource_11936506490	Linhai	false
start_pos_settlements_onscreen_name_settlement:3k_main_shoufang_resource_3643971652	Sheyan	false
start_pos_settlements_onscreen_name_settlement:3k_main_weijun_resource_1447631877	Gongcheng	false
start_pos_settlements_onscreen_name_settlement:3k_main_weijun_resource_1676532040	Gongcheng	false
start_pos_settlements_onscreen_name_settlement:3k_main_jiaozhi_capital669955321	Longbien	false
start_pos_settlements_onscreen_name_settlement:3k_main_cangwu_resource_21862121838	Mengling	false
start_pos_settlements_onscreen_name_settlement:3k_main_changan_resource_1279999832	Lantian	false
start_pos_settlements_onscreen_name_settlement:3k_main_cangwu_resource_11639897514	Fuchuan	false
start_pos_settlements_onscreen_name_settlement:3k_main_taiyuan_capital2130431501	Jinyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_guangling_capital66832553	Huaiyin	false
start_pos_settlements_onscreen_name_settlement:3k_main_chenjun_resource_11286264368	Peixian	false
start_pos_settlements_onscreen_name_settlement:3k_main_yangzhou_resource_12046830889	Fuli	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_xiapi_resource_11011947909	Xuexian	false
start_pos_settlements_onscreen_name_settlement:3k_main_chengdu_resource_31606993922	Zizhong	false
start_pos_settlements_onscreen_name_settlement:3k_main_daijun_resource_11778292602	Zhuo Lu	false
start_pos_settlements_onscreen_name_settlement:3k_main_luoyang_capital58457359	Luoyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_yingchuan_resource_12130431654	Chenliu	false
start_pos_settlements_onscreen_name_settlement:3k_main_jiangyang_resource_11272377298	Wuyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_baxi_resource_2640428835	Zitong	false
start_pos_settlements_onscreen_name_settlement:3k_main_gaoliang_capital699433715	Siping	false
start_pos_settlements_onscreen_name_settlement:3k_main_zhongshan_resource_11593959430	Changshan	false
start_pos_settlements_onscreen_name_settlement:3k_main_zangke_resource_21368737430	Wulian	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_xiapi_capital94295435	Xiapi	false
start_pos_settlements_onscreen_name_settlement:3k_main_fuling_resource_1414552046	Jianwei	false
start_pos_settlements_onscreen_name_settlement:3k_main_dongou_resource_12130431039	Wenma	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_kui_pass1590764556	Kui Pass	false
start_pos_settlements_onscreen_name_settlement:3k_main_hepu_resource_12037613543	Xuwen	false
start_pos_settlements_onscreen_name_settlement:3k_main_dongou_resource_11965822008	Wenma	false
start_pos_settlements_onscreen_name_settlement:3k_main_beihai_resource_11988780717	Jimo	false
start_pos_settlements_onscreen_name_settlement:3k_main_xindu_resource_21729447337	Wuhu	false
start_pos_settlements_onscreen_name_settlement:3k_main_pingyuan_capital2130431418	Pingyuan	false
start_pos_settlements_onscreen_name_settlement:3k_main_nanyang_capital1593245205	Wanxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_lingling_resource_12044361054	Chenxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_baxi_capital1668949957	Langzhong	false
start_pos_settlements_onscreen_name_settlement:3k_main_tongan_capital1360313880	Dong'an	false
start_pos_settlements_onscreen_name_settlement:3k_main_wuling_resource_21017693630	Chancheng	false
start_pos_settlements_onscreen_name_settlement:3k_main_kuaiji_capital1918229280	Shanyin	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_tong_pass1109160626	Tong Pass	false
start_pos_settlements_onscreen_name_settlement:3k_main_kuaiji_resource_22130431262	Wushang	false
start_pos_settlements_onscreen_name_settlement:3k_main_taishan_resource_1121645348	Lean	false
start_pos_settlements_onscreen_name_settlement:3k_main_dongjun_resource_1980321663	Dongping	false
start_pos_settlements_onscreen_name_settlement:3k_main_donghai_capital1481519468	Tanxian	false
start_pos_settlements_onscreen_name_settlement:3k_main_xihe_capital1490210275	Lishi	false
start_pos_settlements_onscreen_name_settlement:3k_main_langye_resource_2387162948	Buji	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_jiuzhen_capital1923680150	Xupu	false
start_pos_settlements_onscreen_name_settlement:3k_main_wudu_resource_21697801645	Yinping	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_tong_pass1231460240	Tong Pass	false
start_pos_settlements_onscreen_name_settlement:3k_main_yu_resource_11109050912	Liucheng	false
start_pos_settlements_onscreen_name_settlement:3k_main_taishan_capital2007944437	Dongpingling	false
start_pos_settlements_onscreen_name_settlement:3k_main_langye_capital1822533227	Dongwu	false
start_pos_settlements_onscreen_name_settlement:3k_main_bajun_capital2130430831	Jiangzhou	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_xiapi_resource_192944869	Xuexian	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_liaodong_resource_11248574915	Xuantu	false
start_pos_settlements_onscreen_name_settlement:3k_main_guangling_resource_12130431062	Gaoyou	false
start_pos_settlements_onscreen_name_settlement:3k_main_xiangyang_capital1146490991	Xiangyang	false
start_pos_settlements_onscreen_name_settlement:3k_main_hedong_capital398322902	Anyi	false
start_pos_settlements_onscreen_name_settlement:3k_main_youbeiping_capital824989641	Tuyin	false
start_pos_settlements_onscreen_name_settlement:3k_main_baxi_resource_12119043091	Hanchang	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_liaodong_capital1200447096	Xiangping	false
start_pos_settlements_onscreen_name_settlement:3k_main_chengdu_resource_3719566858	Zizhong	false
start_pos_settlements_onscreen_name_settlement:3k_main_xiangyang_capital1801575025	Xiangyang	false
start_pos_settlements_onscreen_name_settlement:3k_dlc06_liaodong_capital228715763	Xiangping	false
