key	text	tooltip
#Loc;1;text/db/character_skill_level_details__.loc		
character_skill_level_details_localised_name_13k_main_skill_special_ability_fire_sundering_strike		false
character_skill_level_details_localised_name_13k_ytr_skill_special_ability_water		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_metal_tempered_deflection		false
character_skill_level_details_localised_name_13k_dlc06_skill_special_ability_southern_wrath		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_earth_unyielding_earth		false
character_skill_level_details_localised_name_13k_main_skill_mastery_earth_5_meditation_mlvl_3		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_fire		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_ma_chao		false
character_skill_level_details_localised_name_1ep_dyn_special_ability_flaming_fury		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_guan_yu		false
character_skill_level_details_localised_name_13k_dlc05_skill_special_ability_metal_poison_volley		false
character_skill_level_details_localised_description_13k_dlc05_skill_special_ability_earth_qiao_sisters		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_ma_chao_alt_2		false
character_skill_level_details_localised_name_13k_main_skill_mastery_wood_4_trust_mlvl_3		false
character_skill_level_details_localised_description_13k_main_skill_mastery_metal_4_understanding_mlvl_3		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_fire_smouldering_fury		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_metal_impetuous_charge		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_xu_huang_alt_2		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_fire_heart_seeker		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_metal_alt_1		false
character_skill_level_details_localised_name_13k_dlc04_skill_special_ability_lord_of_the_people		false
character_skill_level_details_localised_name_13k_main_skill_mastery_earth_4_stability_mlvl_3		false
character_skill_level_details_localised_description_13k_dlc07_skill_mastery_fire_5_dignity_mlvl_3		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_zhang_liao_alt_1		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_cao_cao_alt_2		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_xiahou_yuan_alt_2		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_cao_cao		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_fire_final_rush		false
character_skill_level_details_localised_name_13k_ytr_skill_special_ability_metal_alt_2		false
character_skill_level_details_localised_description_13k_main_skill_mastery_fire_3_vengeance_mlvl_3		false
character_skill_level_details_localised_description_13k_main_skill_mastery_fire_5_dignity_mlvl_3		false
character_skill_level_details_localised_name_13k_dlc07_skill_special_ability_wood_xiezhi_roar		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_taishi_ci_alt_2		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_fire_roar_of_the_beast		false
character_skill_level_details_localised_description_13k_ytr_skill_special_ability_huang_shao_alt_2		false
character_skill_level_details_localised_name_13k_dlc07_skill_special_ability_metal_impenetrable_redoubt		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_metal_resolve_of_the_righteous		false
character_skill_level_details_localised_description_13k_ytr_skill_healer_tranquillity		false
character_skill_level_details_localised_name_13k_ytr_skill_veteran_opportunism		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_zheng_jiang		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_liu_bei_alt_2		false
character_skill_level_details_localised_name_33k_main_custom_battle_loadout_attribute_instinct		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_yuan_shao		false
character_skill_level_details_localised_description_1ep_dyn_special_ability_sweeping_arc		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_fire_devastating_roar		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_metal_hail_of_arrows		false
character_skill_level_details_localised_name_13k_ytr_skill_scholar_inspiration		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_sun_jian_alt_1		false
character_skill_level_details_localised_name_13k_ytr_skill_bodyguard_gong_du_alt_1		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_metal_roar_of_the_beast		false
character_skill_level_details_localised_description_03k_dlc04_skill_special_ability_metal		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_fire_blazing_saddles		false
character_skill_level_details_localised_description_13k_ytr_skill_special_ability_wood		false
character_skill_level_details_localised_description_13k_main_custom_battle_loadout_attribute_instinct		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_water_inspiring_surge		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_lu_bu_alt_1		false
character_skill_level_details_localised_name_13k_main_skill_mastery_water_strategist_3_composure_mlvl_3		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_liu_bei		false
character_skill_level_details_localised_description_13k_main_skill_special_ability_earth_distant_courage		false
character_skill_level_details_localised_description_13k_main_skill_bodyguard_wood_wood		false
character_skill_level_details_localised_name_13k_dlc05_skill_mastery_wood_4_treachery_mlvl_3		false
character_skill_level_details_localised_description_13k_ytr_skill_special_ability_water		false
character_skill_level_details_localised_name_13k_main_skill_mastery_water_archer_5_reach_mlvl_3		false
character_skill_level_details_localised_name_13k_dlc07_skill_special_ability_water_rally_the_troops		false
character_skill_level_details_localised_description_33k_main_custom_battle_loadout_attribute_instinct		false
character_skill_level_details_localised_name_13k_main_skill_bodyguard_wood_wood_alt_2		false
character_skill_level_details_localised_name_13k_main_skill_special_ability_metal_elemental_vigour		false
character_skill_level_details_localised_name_13k_ytr_skill_bodyguard_metal_alt_1		false
