key	text	tooltip
#Loc;1;text/db/ui_colours__.loc		
ui_colours_player_facing_description_alliance_enemy_vassal	Enemy's Vassal colour	false
ui_colours_player_facing_description_3k_dlc05_reckless_luck_lose		false
ui_colours_player_facing_description_dlc04_mandate_bar_negative_min		false
ui_colours_player_facing_description_battle_slot_colour_fire		false
ui_colours_player_facing_description_morale_broken		false
ui_colours_player_facing_description_overlay_wealth_high_loss		false
ui_colours_player_facing_description_overlay_wealth_moderate		false
ui_colours_player_facing_description_battle_slot_colour_metal		false
ui_colours_player_facing_description_campaign_border_own		false
ui_colours_player_facing_description_dlc07_favour_high		false
ui_colours_player_facing_description_effect_icon_supplement_neutral		false
ui_colours_player_facing_description_campaign_border_military_access		false
ui_colours_player_facing_description_3k_dlc04_political_influence		false
ui_colours_player_facing_description_team_colour_enemy_3		false
ui_colours_player_facing_description_traffic_light_very_negative		false
ui_colours_player_facing_description_tech_tree_dummy_wood		false
ui_colours_player_facing_description_campaign_border_vassal		false
ui_colours_player_facing_description_alliance_neutral	Neutral colour	false
ui_colours_player_facing_description_fe_difficulty_normal		false
ui_colours_player_facing_description_3k_dlc05_momentum_loose		false
ui_colours_player_facing_description_group_colour7		false
ui_colours_player_facing_description_link_mouseover		false
ui_colours_player_facing_description_alliance_vassal_master	Vassal Master colour	false
ui_colours_player_facing_description_3k_dlc_04_settlement_tech		false
ui_colours_player_facing_description_fatigue_tired		false
ui_colours_player_facing_description_overlay_wealth_moderate_loss		false
ui_colours_player_facing_description_dark_g		false
ui_colours_player_facing_description_morale_impetuous		false
ui_colours_player_facing_description_yellow		false
ui_colours_player_facing_description_aura_fear		false
ui_colours_player_facing_description_faction_support_yellow		false
ui_colours_player_facing_description_group_colour3		false
ui_colours_player_facing_description_missing_string		false
ui_colours_player_facing_description_battle_slot_colour_earth		false
ui_colours_player_facing_description_white		false
ui_colours_player_facing_description_attribute_cunning		false
ui_colours_player_facing_description_attribute_authority		false
ui_colours_player_facing_description_group_colour8		false
ui_colours_player_facing_description_fatigue_very_tired		false
ui_colours_player_facing_description_traffic_light_moderate		false
ui_colours_player_facing_description_traffic_light_hostile		false
ui_colours_player_facing_description_dlc04_fervour_high		false
ui_colours_player_facing_description_ui_colour_empire_subject		false
ui_colours_player_facing_description_dlc04_mandate_bar_positive_max		false
ui_colours_player_facing_description_overlay_public_order_neutral		false
ui_colours_player_facing_description_team_colour_ffa_2		false
ui_colours_player_facing_description_frontend_map_shroud		false
ui_colours_player_facing_description_skills_inactive		false
ui_colours_player_facing_description_group_colour1		false
ui_colours_player_facing_description_unique_very_friendly		false
ui_colours_player_facing_description_morale_wavering		false
ui_colours_player_facing_description_dlc04_mandate_bar_negative_max		false
ui_colours_player_facing_description_campaign_border_neutral		false
ui_colours_player_facing_description_pink		false
ui_colours_player_facing_description_faction_support_blue		false
ui_colours_player_facing_description_alliance_destroyed		false
ui_colours_player_facing_description_attribute_expertise		false
ui_colours_player_facing_description_3k_dlc_04_character_tech		false
ui_colours_player_facing_description_fe_difficulty_hard		false
ui_colours_player_facing_description_alliance_enemy_of_alliance	Alliance Enemy colour	false
ui_colours_player_facing_description_effect_scope_text		false
ui_colours_player_facing_description_team_colour_ally_2		false
ui_colours_player_facing_description_fe_difficulty_easy		false
ui_colours_player_facing_description_attribute_instinct		false
ui_colours_player_facing_description_battle_slot_colour_water		false
ui_colours_player_facing_description_dlc07_favour_mid		false
ui_colours_player_facing_description_3k_dlc06_nanman_economic		false
ui_colours_player_facing_description_ability_wood_foreground		false
ui_colours_player_facing_description_3k_dlc05_momentum_gain		false
ui_colours_player_facing_description_projectile_trajectory_blocked		false
ui_colours_player_facing_description_magic		false
ui_colours_player_facing_description_3k_dlc04_warlords_influence		false
ui_colours_player_facing_description_attribute_resolve		false
ui_colours_player_facing_description_green		false
ui_colours_player_facing_description_team_colour_ffa_4		false
ui_colours_player_facing_description_projectile_trajectory_moving		false
ui_colours_player_facing_description_alliance_player_vassal	Vassal colour	false
ui_colours_player_facing_description_group_colour5		false
ui_colours_player_facing_description_3k_dlc05_momentum		false
ui_colours_player_facing_description_campaign_border_black		false
ui_colours_player_facing_description_campaign_zone_of_control_allied		false
ui_colours_player_facing_description_team_colour_ally_3		false
ui_colours_player_facing_description_aura_commander		false
ui_colours_player_facing_description_morale_eager		false
ui_colours_player_facing_description_fatigue_active		false
ui_colours_player_facing_description_projectile_trajectory_loaded		false
ui_colours_player_facing_description_alliance_player	Player colour	false
ui_colours_player_facing_description_morale_shaken		false
ui_colours_player_facing_description_team_colour_ally_4		false
ui_colours_player_facing_description_ability_fire_foreground		false
ui_colours_player_facing_description_black		false
ui_colours_player_facing_description_3k_dlc05_bandit_network_tech_water		false
ui_colours_player_facing_description_3k_dlc05_bandit_network_tech_metal		false
ui_colours_player_facing_description_dlc06_nanman_background		false
ui_colours_player_facing_description_dlc04_mandate_bar_positive_min		false
ui_colours_player_facing_description_faction_support_orange		false
ui_colours_player_facing_description_dark_y		false
ui_colours_player_facing_description_morale_steady		false
ui_colours_player_facing_description_overlay_public_order_high		false
ui_colours_player_facing_description_ability_earth_foreground		false
ui_colours_player_facing_description_ability_water_foreground		false
ui_colours_player_facing_description_alliance_vassal_masters_vassal	Vassal Master's Vassal colour	false
ui_colours_player_facing_description_alliance_vassal	Vassal colour	false
ui_colours_player_facing_description_overlay_public_order_low		false
ui_colours_player_facing_description_morale_confident		false
ui_colours_player_facing_description_team_colour_ffa_3		false
ui_colours_player_facing_description_3k_dlc05_reckless_luck_gain		false
ui_colours_player_facing_description_tech_tree_dummy_metal		false
ui_colours_player_facing_description_3k_dlc05_bandit_network_tech_base		false
