key	text	tooltip
#Loc;1;text/[03]__MTU_skills___Court.loc		
character_skills_localised_name_3k_main_skill_special_ability_earth_empress_wulie	刚正	true
character_skills_localised_description_3k_main_skill_special_ability_earth_empress_wulie	孙吴国太为人刚强正直，德才兼备。	true
character_skills_localised_name_3k_main_skill_special_ability_earth_empress_wuxuan	母仪	true
character_skills_localised_description_3k_main_skill_special_ability_earth_empress_wuxuan	魏国之母，母仪天下。	true
character_skills_localised_name_3k_main_skill_special_ability_earth_heavenly_color	国色	true
character_skills_localised_description_3k_main_skill_special_ability_earth_heavenly_color	二乔的美貌名扬江东。为了她们，士卒们愿意出生入死，保家卫国。	true
character_skills_localised_name_3k_main_skill_special_ability_metal_heavenly_color	国色	true
character_skills_localised_description_3k_main_skill_special_ability_metal_heavenly_color	二乔的美貌名扬江东。为了她们，士卒们愿意出生入死，保家卫国。	true
character_skills_localised_name_3k_main_skill_special_ability_earth_empress_dong	无餍	false
character_skills_localised_description_3k_main_skill_special_ability_earth_empress_dong	如此寥寥无几，也敢奉上？	true
character_skills_localised_name_3k_main_skill_special_ability_earth_greedy_tyrant	贪饕	true
character_skills_localised_description_3k_main_skill_special_ability_earth_greedy_tyrant	贪如狼恶，好自积财。	true
