key	text	tooltip
#Loc;1;text/!@hv_TEXT_BUILDING_CITY.loc		
building_culture_variants_name_hv_city_fire_10	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 都城	true
building_culture_variants_name_hv_city_fire_04	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小县城	true
building_culture_variants_name_hv_city_fire_05	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 县城	true
building_culture_variants_name_hv_city_fire_02	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 城镇	true
building_culture_variants_name_hv_city_fire_01	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小镇	true
building_culture_variants_name_hv_city_fire_00	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 荒村	true
building_culture_variants_name_hv_city_fire_08	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 城市	true
building_culture_variants_name_hv_city_fire_09	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大城	true
building_culture_variants_name_hv_city_fire_03	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_fire_07	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小城	true
building_culture_variants_name_hv_city_fire_06	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_08	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_07	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_04	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_05	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_06	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_10	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 都城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_09	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_02	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 城镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_01	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 小镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_00	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 荒村	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_fire_03	[[img:ui/skins/default/3k_main_character_details_attribute_instinct.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_earth_10	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 都城	true
building_culture_variants_name_hv_city_earth_04	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小县城	true
building_culture_variants_name_hv_city_earth_05	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 县城	true
building_culture_variants_name_hv_city_earth_02	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 城镇	true
building_culture_variants_name_hv_city_earth_01	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小镇	true
building_culture_variants_name_hv_city_earth_00	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 荒村	true
building_culture_variants_name_hv_city_earth_08	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 城市	true
building_culture_variants_name_hv_city_earth_09	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大城	true
building_culture_variants_name_hv_city_earth_03	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_earth_07	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小城	true
building_culture_variants_name_hv_city_earth_06	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_08	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_07	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_04	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_05	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_06	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_10	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 都城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_09	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_02	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 城镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_01	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 小镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_00	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 荒村	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_earth_03	[[img:ui/skins/default/3k_main_character_details_attribute_authority.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_wood_10	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 都城	true
building_culture_variants_name_hv_city_wood_04	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小县城	true
building_culture_variants_name_hv_city_wood_05	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 县城	true
building_culture_variants_name_hv_city_wood_02	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 城镇	true
building_culture_variants_name_hv_city_wood_01	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小镇	true
building_culture_variants_name_hv_city_wood_00	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 荒村	true
building_culture_variants_name_hv_city_wood_08	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 城市	true
building_culture_variants_name_hv_city_wood_09	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大城	true
building_culture_variants_name_hv_city_wood_03	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_wood_07	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小城	true
building_culture_variants_name_hv_city_wood_06	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_08	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_07	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_04	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_05	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_06	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_10	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 都城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_09	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_02	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 城镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_01	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 小镇	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_00	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 荒村	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_wood_03	[[img:ui/skins/default/3k_main_character_details_attribute_resolve.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_metal_10	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 都城	true
building_culture_variants_name_hv_city_metal_04	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小县城	true
building_culture_variants_name_hv_city_metal_05	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 县城	true
building_culture_variants_name_hv_city_metal_02	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 城镇	true
building_culture_variants_name_hv_city_metal_01	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小镇	true
building_culture_variants_name_hv_city_metal_00	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 荒村	true
building_culture_variants_name_hv_city_metal_08	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 城市	true
building_culture_variants_name_hv_city_metal_09	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大城	true
building_culture_variants_name_hv_city_metal_03	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大镇	true
building_culture_variants_name_hv_city_metal_07	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小城	true
building_culture_variants_name_hv_city_metal_06	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 大县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_08	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 城市	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_07	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_04	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 小县城	true
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_city_metal_05	[[img:ui/skins/default/3k_main_character_details_attribute_expertise.png]][[/img]] 县城	true
